TIMESTAMP: 22.500000, X: 6.822539, Y: 16.123194, Z: -8.831593, PITCH: 0.088781, YAW: -1.789663
TIMESTAMP: 22.600000, X: 6.803527, Y: 16.041848, Z: -8.781321, PITCH: 0.096767, YAW: -1.785085
TIMESTAMP: 22.700000, X: 6.780783, Y: 15.957732, Z: -8.725102, PITCH: 0.104699, YAW: -1.780584
TIMESTAMP: 22.800000, X: 6.754500, Y: 15.871236, Z: -8.662979, PITCH: 0.112720, YAW: -1.775985
TIMESTAMP: 22.900000, X: 6.724883, Y: 15.782756, Z: -8.595005, PITCH: 0.120743, YAW: -1.771327
TIMESTAMP: 23.000000, X: 6.692151, Y: 15.692690, Z: -8.521241, PITCH: 0.128737, YAW: -1.766734
TIMESTAMP: 23.100000, X: 6.656532, Y: 15.601437, Z: -8.441759, PITCH: 0.136781, YAW: -1.762205
TIMESTAMP: 23.200000, X: 6.618260, Y: 15.509391, Z: -8.356641, PITCH: 0.144804, YAW: -1.757619
TIMESTAMP: 23.300000, X: 6.577577, Y: 15.416940, Z: -8.265976, PITCH: 0.152708, YAW: -1.752936
TIMESTAMP: 23.400000, X: 6.534725, Y: 15.324463, Z: -8.169864, PITCH: 0.160688, YAW: -1.748328
TIMESTAMP: 23.500000, X: 6.489952, Y: 15.232326, Z: -8.068409, PITCH: 0.168906, YAW: -1.743886
TIMESTAMP: 23.600000, X: 6.443501, Y: 15.140883, Z: -7.961724, PITCH: 0.176960, YAW: -1.739323
TIMESTAMP: 23.700000, X: 6.395614, Y: 15.050470, Z: -7.849929, PITCH: 0.184564, YAW: -1.734456
TIMESTAMP: 23.800000, X: 6.346527, Y: 14.961402, Z: -7.733149, PITCH: 0.192484, YAW: -1.729807
TIMESTAMP: 23.900000, X: 6.296470, Y: 14.873974, Z: -7.611517, PITCH: 0.201247, YAW: -1.725719
TIMESTAMP: 24.000000, X: 6.245663, Y: 14.788459, Z: -7.485168, PITCH: 0.209410, YAW: -1.721229
TIMESTAMP: 24.100000, X: 6.194317, Y: 14.705103, Z: -7.354243, PITCH: 0.216031, YAW: -1.715715
TIMESTAMP: 24.200000, X: 6.142628, Y: 14.624126, Z: -7.218888, PITCH: 0.223799, YAW: -1.710964
TIMESTAMP: 24.300000, X: 6.090779, Y: 14.545721, Z: -7.079253, PITCH: 0.234012, YAW: -1.707835
TIMESTAMP: 24.400000, X: 6.038938, Y: 14.470052, Z: -6.935491, PITCH: 0.240092, YAW: -1.701963
TIMESTAMP: 24.500000, X: 5.987254, Y: 14.397253, Z: -6.787759, PITCH: 0.235872, YAW: -1.689257
TIMESTAMP: 24.600000, X: 5.935861, Y: 14.327431, Z: -6.636215, PITCH: 0.226185, YAW: -1.672926
TIMESTAMP: 24.700000, X: 5.884872, Y: 14.260661, Z: -6.481022, PITCH: 0.218897, YAW: -1.658186
TIMESTAMP: 24.800000, X: 5.834380, Y: 14.196992, Z: -6.322346, PITCH: 0.214231, YAW: -1.645184
TIMESTAMP: 24.900000, X: 5.784460, Y: 14.136443, Z: -6.160353, PITCH: 0.208496, YAW: -1.631474
TIMESTAMP: 25.000000, X: 5.735163, Y: 14.079006, Z: -5.995215, PITCH: 0.201396, YAW: -1.616859
TIMESTAMP: 25.100000, X: 5.686524, Y: 14.024649, Z: -5.827103, PITCH: 0.194842, YAW: -1.602606
TIMESTAMP: 25.200000, X: 5.638554, Y: 13.973313, Z: -5.656193, PITCH: 0.189015, YAW: -1.588834
TIMESTAMP: 25.300000, X: 5.591244, Y: 13.924919, Z: -5.482662, PITCH: 0.182899, YAW: -1.574871
TIMESTAMP: 25.400000, X: 5.544566, Y: 13.879365, Z: -5.306689, PITCH: 0.176393, YAW: -1.560649
TIMESTAMP: 25.500000, X: 5.498471, Y: 13.836533, Z: -5.128457, PITCH: 0.170042, YAW: -1.546529
TIMESTAMP: 25.600000, X: 5.452893, Y: 13.796286, Z: -4.948150, PITCH: 0.163901, YAW: -1.532551
TIMESTAMP: 25.700000, X: 5.407746, Y: 13.758473, Z: -4.765955, PITCH: 0.157677, YAW: -1.518521
TIMESTAMP: 25.800000, X: 5.362927, Y: 13.722933, Z: -4.582061, PITCH: 0.151338, YAW: -1.504404
TIMESTAMP: 25.900000, X: 5.318317, Y: 13.689491, Z: -4.396659, PITCH: 0.145041, YAW: -1.490315
TIMESTAMP: 26.000000, X: 5.273784, Y: 13.657969, Z: -4.209943, PITCH: 0.138814, YAW: -1.476288
TIMESTAMP: 26.100000, X: 5.229179, Y: 13.628181, Z: -4.022108, PITCH: 0.132566, YAW: -1.462250
TIMESTAMP: 26.200000, X: 5.184342, Y: 13.599940, Z: -3.833354, PITCH: 0.126266, YAW: -1.448147
TIMESTAMP: 26.300000, X: 5.139102, Y: 13.573057, Z: -3.643879, PITCH: 0.119978, YAW: -1.434050
TIMESTAMP: 26.400000, X: 5.093281, Y: 13.547345, Z: -3.453886, PITCH: 0.113737, YAW: -1.420032
TIMESTAMP: 26.500000, X: 5.046690, Y: 13.522621, Z: -3.263578, PITCH: 0.107453, YAW: -1.405939
TIMESTAMP: 26.600000, X: 4.999136, Y: 13.498707, Z: -3.073160, PITCH: 0.101035, YAW: -1.391553
TIMESTAMP: 26.700000, X: 4.950422, Y: 13.475433, Z: -2.882838, PITCH: 0.094548, YAW: -1.376978
TIMESTAMP: 26.800000, X: 4.900349, Y: 13.452635, Z: -2.692818, PITCH: 0.088097, YAW: -1.362482
TIMESTAMP: 26.900000, X: 4.848720, Y: 13.430164, Z: -2.503306, PITCH: 0.081675, YAW: -1.348114
TIMESTAMP: 27.000000, X: 4.795336, Y: 13.407876, Z: -2.314510, PITCH: 0.075235, YAW: -1.333713
TIMESTAMP: 27.100000, X: 4.740005, Y: 13.385646, Z: -2.126634, PITCH: 0.068791, YAW: -1.319178
TIMESTAMP: 27.200000, X: 4.682542, Y: 13.363356, Z: -1.939884, PITCH: 0.062356, YAW: -1.304655
TIMESTAMP: 27.300000, X: 4.622768, Y: 13.340905, Z: -1.754462, PITCH: 0.055905, YAW: -1.290327
TIMESTAMP: 27.400000, X: 4.560517, Y: 13.318206, Z: -1.570567, PITCH: 0.049448, YAW: -1.276002
TIMESTAMP: 27.500000, X: 4.495632, Y: 13.295187, Z: -1.388396, PITCH: 0.043034, YAW: -1.261342
TIMESTAMP: 27.600000, X: 4.427973, Y: 13.271790, Z: -1.208143, PITCH: 0.036627, YAW: -1.246661
TIMESTAMP: 27.700000, X: 4.357416, Y: 13.247972, Z: -1.029997, PITCH: 0.030130, YAW: -1.232594
TIMESTAMP: 27.800000, X: 4.283853, Y: 13.223707, Z: -0.854140, PITCH: 0.023624, YAW: -1.218576
TIMESTAMP: 27.900000, X: 4.207199, Y: 13.198982, Z: -0.680751, PITCH: 0.017291, YAW: -1.203408
TIMESTAMP: 28.000000, X: 4.127386, Y: 13.173799, Z: -0.510002, PITCH: 0.010976, YAW: -1.188128
TIMESTAMP: 28.100000, X: 4.044373, Y: 13.148177, Z: -0.342057, PITCH: 0.004325, YAW: -1.175061
TIMESTAMP: 28.200000, X: 3.958140, Y: 13.122146, Z: -0.177075, PITCH: -0.002380, YAW: -1.162354
TIMESTAMP: 28.300000, X: 3.868693, Y: 13.095751, Z: -0.015205, PITCH: -0.008372, YAW: -1.144939
TIMESTAMP: 28.400000, X: 3.776064, Y: 13.069050, Z: 0.143413, PITCH: -0.013939, YAW: -1.124727
TIMESTAMP: 28.500000, X: 3.680310, Y: 13.042114, Z: 0.298645, PITCH: -0.020865, YAW: -1.113479
TIMESTAMP: 28.600000, X: 3.581518, Y: 13.015024, Z: 0.450369, PITCH: -0.030468, YAW: -1.119873
TIMESTAMP: 28.700000, X: 3.479800, Y: 12.987873, Z: 0.598472, PITCH: -0.041882, YAW: -1.138201
TIMESTAMP: 28.800000, X: 3.375297, Y: 12.960765, Z: 0.742850, PITCH: -0.053227, YAW: -1.156077
TIMESTAMP: 28.900000, X: 3.268176, Y: 12.933810, Z: 0.883411, PITCH: -0.063895, YAW: -1.169490
TIMESTAMP: 29.000000, X: 3.158631, Y: 12.907130, Z: 1.020071, PITCH: -0.074544, YAW: -1.182780
TIMESTAMP: 29.100000, X: 3.046883, Y: 12.880851, Z: 1.152759, PITCH: -0.085526, YAW: -1.198258
TIMESTAMP: 29.200000, X: 2.933177, Y: 12.855108, Z: 1.281413, PITCH: -0.096523, YAW: -1.213839
TIMESTAMP: 29.300000, X: 2.817782, Y: 12.830038, Z: 1.405981, PITCH: -0.107346, YAW: -1.228277
TIMESTAMP: 29.400000, X: 2.700990, Y: 12.805785, Z: 1.526424, PITCH: -0.118160, YAW: -1.242654
TIMESTAMP: 29.500000, X: 2.583116, Y: 12.782494, Z: 1.642711, PITCH: -0.129067, YAW: -1.257639
TIMESTAMP: 29.600000, X: 2.464493, Y: 12.760312, Z: 1.754823, PITCH: -0.139979, YAW: -1.272657
TIMESTAMP: 29.700000, X: 2.345471, Y: 12.739388, Z: 1.862750, PITCH: -0.150841, YAW: -1.287351
TIMESTAMP: 29.800000, X: 2.226420, Y: 12.719870, Z: 1.966493, PITCH: -0.161699, YAW: -1.302025
TIMESTAMP: 29.900000, X: 2.107721, Y: 12.701903, Z: 2.066061, PITCH: -0.172585, YAW: -1.316875
TIMESTAMP: 30.000000, X: 1.989768, Y: 12.685631, Z: 2.161475, PITCH: -0.183475, YAW: -1.331737
TIMESTAMP: 30.100000, X: 1.872966, Y: 12.671193, Z: 2.252763, PITCH: -0.194347, YAW: -1.346502
TIMESTAMP: 30.200000, X: 1.757728, Y: 12.658724, Z: 2.339964, PITCH: -0.205216, YAW: -1.361256
TIMESTAMP: 30.300000, X: 1.644472, Y: 12.648353, Z: 2.423123, PITCH: -0.216097, YAW: -1.376069
TIMESTAMP: 30.400000, X: 1.533619, Y: 12.640199, Z: 2.502294, PITCH: -0.226984, YAW: -1.390895
TIMESTAMP: 30.500000, X: 1.425590, Y: 12.634377, Z: 2.577540, PITCH: -0.237858, YAW: -1.405677
TIMESTAMP: 30.600000, X: 1.320808, Y: 12.630990, Z: 2.648930, PITCH: -0.248723, YAW: -1.420437
TIMESTAMP: 30.700000, X: 1.219689, Y: 12.630132, Z: 2.716540, PITCH: -0.259605, YAW: -1.435246
TIMESTAMP: 30.800000, X: 1.122644, Y: 12.631884, Z: 2.780452, PITCH: -0.270506, YAW: -1.450094
TIMESTAMP: 30.900000, X: 1.030075, Y: 12.636316, Z: 2.840755, PITCH: -0.281375, YAW: -1.464870
TIMESTAMP: 31.000000, X: 0.942374, Y: 12.643486, Z: 2.897541, PITCH: -0.292211, YAW: -1.479572
TIMESTAMP: 31.100000, X: 0.859919, Y: 12.653436, Z: 2.950911, PITCH: -0.303103, YAW: -1.494399
TIMESTAMP: 31.200000, X: 0.783072, Y: 12.666196, Z: 3.000967, PITCH: -0.314059, YAW: -1.509366
TIMESTAMP: 31.300000, X: 0.712179, Y: 12.681779, Z: 3.047816, PITCH: -0.324910, YAW: -1.524101
TIMESTAMP: 31.400000, X: 0.647564, Y: 12.700181, Z: 3.091568, PITCH: -0.335640, YAW: -1.538574
TIMESTAMP: 31.500000, X: 0.589533, Y: 12.721385, Z: 3.132338, PITCH: -0.346568, YAW: -1.553480
TIMESTAMP: 31.600000, X: 0.538364, Y: 12.745355, Z: 3.170241, PITCH: -0.357728, YAW: -1.568892
TIMESTAMP: 31.700000, X: 0.494313, Y: 12.772037, Z: 3.205394, PITCH: -0.368511, YAW: -1.583481
TIMESTAMP: 31.800000, X: 0.457607, Y: 12.801361, Z: 3.237918, PITCH: -0.378809, YAW: -1.597007
TIMESTAMP: 31.900000, X: 0.428447, Y: 12.833239, Z: 3.267933, PITCH: -0.389851, YAW: -1.612162
TIMESTAMP: 32.000000, X: 0.407002, Y: 12.867564, Z: 3.295561, PITCH: -0.402399, YAW: -1.630617
TIMESTAMP: 32.100000, X: 0.393411, Y: 12.904214, Z: 3.320922, PITCH: -0.414535, YAW: -1.648169
TIMESTAMP: 32.200000, X: 0.387781, Y: 12.943045, Z: 3.344138, PITCH: -0.422929, YAW: -1.657522
TIMESTAMP: 32.300000, X: 0.390188, Y: 12.983899, Z: 3.365329, PITCH: -0.426483, YAW: -1.656269
TIMESTAMP: 32.400000, X: 0.400672, Y: 13.026601, Z: 3.384616, PITCH: -0.427661, YAW: -1.649810
TIMESTAMP: 32.500000, X: 0.419242, Y: 13.070956, Z: 3.402117, PITCH: -0.429443, YAW: -1.644675
TIMESTAMP: 32.600000, X: 0.445872, Y: 13.116755, Z: 3.417948, PITCH: -0.432205, YAW: -1.641688
TIMESTAMP: 32.700000, X: 0.480505, Y: 13.163774, Z: 3.432226, PITCH: -0.434760, YAW: -1.638246
TIMESTAMP: 32.800000, X: 0.523049, Y: 13.211775, Z: 3.445062, PITCH: -0.436824, YAW: -1.633727
TIMESTAMP: 32.900000, X: 0.573379, Y: 13.260502, Z: 3.456568, PITCH: -0.438985, YAW: -1.629423
TIMESTAMP: 33.000000, X: 0.631340, Y: 13.309692, Z: 3.466851, PITCH: -0.441405, YAW: -1.625686
TIMESTAMP: 33.100000, X: 0.696745, Y: 13.359065, Z: 3.476016, PITCH: -0.443775, YAW: -1.621838
TIMESTAMP: 33.200000, X: 0.769377, Y: 13.408334, Z: 3.484167, PITCH: -0.446006, YAW: -1.617687
TIMESTAMP: 33.300000, X: 0.848989, Y: 13.457201, Z: 3.491403, PITCH: -0.448264, YAW: -1.613595
TIMESTAMP: 33.400000, X: 0.935309, Y: 13.505361, Z: 3.497819, PITCH: -0.450596, YAW: -1.609666
TIMESTAMP: 33.500000, X: 1.028038, Y: 13.552499, Z: 3.503509, PITCH: -0.452914, YAW: -1.605704
TIMESTAMP: 33.600000, X: 1.126850, Y: 13.598298, Z: 3.508563, PITCH: -0.455192, YAW: -1.601656
TIMESTAMP: 33.700000, X: 1.231400, Y: 13.642437, Z: 3.513065, PITCH: -0.457478, YAW: -1.597625
TIMESTAMP: 33.800000, X: 1.341319, Y: 13.684589, Z: 3.517100, PITCH: -0.459785, YAW: -1.593641
TIMESTAMP: 33.900000, X: 1.456220, Y: 13.724429, Z: 3.520747, PITCH: -0.462088, YAW: -1.589646
TIMESTAMP: 34.000000, X: 1.575698, Y: 13.761631, Z: 3.524080, PITCH: -0.464380, YAW: -1.585628
TIMESTAMP: 34.100000, X: 1.699332, Y: 13.795872, Z: 3.527172, PITCH: -0.466674, YAW: -1.581615
TIMESTAMP: 34.200000, X: 1.826689, Y: 13.826833, Z: 3.530092, PITCH: -0.468974, YAW: -1.577614
TIMESTAMP: 34.300000, X: 1.957324, Y: 13.854197, Z: 3.532905, PITCH: -0.471272, YAW: -1.573610
TIMESTAMP: 34.400000, X: 2.090782, Y: 13.877658, Z: 3.535672, PITCH: -0.473568, YAW: -1.569601
TIMESTAMP: 34.500000, X: 2.226602, Y: 13.896915, Z: 3.538452, PITCH: -0.475864, YAW: -1.565594
TIMESTAMP: 34.600000, X: 2.364318, Y: 13.911678, Z: 3.541299, PITCH: -0.478162, YAW: -1.561587
TIMESTAMP: 34.700000, X: 2.503461, Y: 13.921668, Z: 3.544266, PITCH: -0.480460, YAW: -1.557577
TIMESTAMP: 34.800000, X: 2.643563, Y: 13.926620, Z: 3.547401, PITCH: -0.482756, YAW: -1.553573
TIMESTAMP: 34.900000, X: 2.784154, Y: 13.926282, Z: 3.550749, PITCH: -0.485052, YAW: -1.549574
TIMESTAMP: 35.000000, X: 2.924773, Y: 13.920419, Z: 3.554353, PITCH: -0.487350, YAW: -1.545560
TIMESTAMP: 35.100000, X: 3.064961, Y: 13.908811, Z: 3.558253, PITCH: -0.489648, YAW: -1.541538
TIMESTAMP: 35.200000, X: 3.204268, Y: 13.891259, Z: 3.562484, PITCH: -0.491944, YAW: -1.537545
TIMESTAMP: 35.300000, X: 3.342255, Y: 13.867583, Z: 3.567082, PITCH: -0.494239, YAW: -1.533568
TIMESTAMP: 35.400000, X: 3.478495, Y: 13.837624, Z: 3.572079, PITCH: -0.496538, YAW: -1.529535
TIMESTAMP: 35.500000, X: 3.612574, Y: 13.801246, Z: 3.577503, PITCH: -0.498838, YAW: -1.525473
TIMESTAMP: 35.600000, X: 3.744095, Y: 13.758334, Z: 3.583383, PITCH: -0.501132, YAW: -1.521516
TIMESTAMP: 35.700000, X: 3.872677, Y: 13.708800, Z: 3.589742, PITCH: -0.503422, YAW: -1.517612
TIMESTAMP: 35.800000, X: 3.997959, Y: 13.652580, Z: 3.596605, PITCH: -0.505726, YAW: -1.513512
TIMESTAMP: 35.900000, X: 4.119601, Y: 13.589637, Z: 3.603993, PITCH: -0.508035, YAW: -1.509314
TIMESTAMP: 36.000000, X: 4.237286, Y: 13.519961, Z: 3.611926, PITCH: -0.510321, YAW: -1.505480
TIMESTAMP: 36.100000, X: 4.350717, Y: 13.443568, Z: 3.620422, PITCH: -0.512595, YAW: -1.501831
TIMESTAMP: 36.200000, X: 4.459625, Y: 13.360504, Z: 3.629499, PITCH: -0.514913, YAW: -1.497501
TIMESTAMP: 36.300000, X: 4.563766, Y: 13.270842, Z: 3.639172, PITCH: -0.517253, YAW: -1.492829
TIMESTAMP: 36.400000, X: 4.662919, Y: 13.174684, Z: 3.649457, PITCH: -0.519511, YAW: -1.489424
TIMESTAMP: 36.500000, X: 4.756894, Y: 13.072162, Z: 3.660367, PITCH: -0.521729, YAW: -1.486632
TIMESTAMP: 36.600000, X: 4.845526, Y: 12.963436, Z: 3.671917, PITCH: -0.524097, YAW: -1.481525
TIMESTAMP: 36.700000, X: 4.928679, Y: 12.848695, Z: 3.684119, PITCH: -0.526527, YAW: -1.475487
TIMESTAMP: 36.800000, X: 5.006243, Y: 12.728156, Z: 3.696985, PITCH: -0.528703, YAW: -1.473337
TIMESTAMP: 36.900000, X: 5.078138, Y: 12.602064, Z: 3.710528, PITCH: -0.530973, YAW: -1.469747
TIMESTAMP: 37.000000, X: 5.144309, Y: 12.470693, Z: 3.724760, PITCH: -0.534170, YAW: -1.451936
TIMESTAMP: 37.100000, X: 5.204730, Y: 12.334342, Z: 3.739694, PITCH: -0.538114, YAW: -1.422669
TIMESTAMP: 37.200000, X: 5.259399, Y: 12.193337, Z: 3.755340, PITCH: -0.541910, YAW: -1.395668
TIMESTAMP: 37.300000, X: 5.308339, Y: 12.048028, Z: 3.771712, PITCH: -0.545360, YAW: -1.373991
TIMESTAMP: 37.400000, X: 5.351597, Y: 11.898788, Z: 3.788822, PITCH: -0.548870, YAW: -1.351385
TIMESTAMP: 37.500000, X: 5.389243, Y: 11.746012, Z: 3.806683, PITCH: -0.552558, YAW: -1.326040
TIMESTAMP: 37.600000, X: 5.421367, Y: 11.590117, Z: 3.825309, PITCH: -0.556214, YAW: -1.301169
TIMESTAMP: 37.700000, X: 5.448078, Y: 11.431536, Z: 3.844713, PITCH: -0.559780, YAW: -1.277718
TIMESTAMP: 37.800000, X: 5.469501, Y: 11.270722, Z: 3.864912, PITCH: -0.563365, YAW: -1.254004
TIMESTAMP: 37.900000, X: 5.485778, Y: 11.108142, Z: 3.885918, PITCH: -0.566990, YAW: -1.229585
TIMESTAMP: 38.000000, X: 5.497065, Y: 10.944274, Z: 3.907750, PITCH: -0.570602, YAW: -1.205334
TIMESTAMP: 38.100000, X: 5.503526, Y: 10.779609, Z: 3.930423, PITCH: -0.574205, YAW: -1.181365
TIMESTAMP: 38.200000, X: 5.505337, Y: 10.614647, Z: 3.953955, PITCH: -0.577824, YAW: -1.157255
TIMESTAMP: 38.300000, X: 5.502681, Y: 10.449893, Z: 3.978365, PITCH: -0.581421, YAW: -1.133166
TIMESTAMP: 38.400000, X: 5.495745, Y: 10.285857, Z: 4.003671, PITCH: -0.584995, YAW: -1.109262
TIMESTAMP: 38.500000, X: 5.484721, Y: 10.123051, Z: 4.029893, PITCH: -0.588630, YAW: -1.085006
TIMESTAMP: 38.600000, X: 5.469801, Y: 9.961985, Z: 4.057051, PITCH: -0.592319, YAW: -1.060367
TIMESTAMP: 38.700000, X: 5.451176, Y: 9.803168, Z: 4.085167, PITCH: -0.595859, YAW: -1.036708
TIMESTAMP: 38.800000, X: 5.429037, Y: 9.647102, Z: 4.114261, PITCH: -0.599094, YAW: -1.015101
TIMESTAMP: 38.900000, X: 5.403570, Y: 9.494280, Z: 4.144357, PITCH: -0.602148, YAW: -0.994697
TIMESTAMP: 39.000000, X: 5.374955, Y: 9.345187, Z: 4.175477, PITCH: -0.605241, YAW: -0.974011
TIMESTAMP: 39.100000, X: 5.343367, Y: 9.200292, Z: 4.207642, PITCH: -0.608413, YAW: -0.952839
TIMESTAMP: 39.200000, X: 5.308972, Y: 9.060050, Z: 4.240877, PITCH: -0.611571, YAW: -0.931785
TIMESTAMP: 39.300000, X: 5.271929, Y: 8.924897, Z: 4.275203, PITCH: -0.614688, YAW: -0.910924
TIMESTAMP: 39.400000, X: 5.232385, Y: 8.795249, Z: 4.310644, PITCH: -0.617810, YAW: -0.889976
TIMESTAMP: 39.500000, X: 5.190479, Y: 8.671500, Z: 4.347222, PITCH: -0.620958, YAW: -0.869025
TIMESTAMP: 39.600000, X: 5.146339, Y: 8.554018, Z: 4.384958, PITCH: -0.624104, YAW: -0.848176
TIMESTAMP: 39.700000, X: 5.100081, Y: 8.443143, Z: 4.423874, PITCH: -0.627231, YAW: -0.827142
TIMESTAMP: 39.800000, X: 5.051811, Y: 8.339187, Z: 4.463990, PITCH: -0.630356, YAW: -0.805948
TIMESTAMP: 39.900000, X: 5.001621, Y: 8.242432, Z: 4.505325, PITCH: -0.633501, YAW: -0.785204
TIMESTAMP: 40.000000, X: 4.949594, Y: 8.153125, Z: 4.547897, PITCH: -0.636653, YAW: -0.764747
TIMESTAMP: 40.100000, X: 4.895800, Y: 8.071480, Z: 4.591722, PITCH: -0.639775, YAW: -0.743383
TIMESTAMP: 40.200000, X: 4.840300, Y: 7.997677, Z: 4.636814, PITCH: -0.642882, YAW: -0.721467
TIMESTAMP: 40.300000, X: 4.783143, Y: 7.931856, Z: 4.683188, PITCH: -0.646042, YAW: -0.701329
TIMESTAMP: 40.400000, X: 4.724369, Y: 7.874123, Z: 4.730852, PITCH: -0.649236, YAW: -0.682419
TIMESTAMP: 40.500000, X: 4.664009, Y: 7.824544, Z: 4.779816, PITCH: -0.652324, YAW: -0.659782
TIMESTAMP: 40.600000, X: 4.602084, Y: 7.783146, Z: 4.830086, PITCH: -0.655277, YAW: -0.632334
TIMESTAMP: 40.700000, X: 4.538610, Y: 7.749920, Z: 4.881663, PITCH: -0.658352, YAW: -0.609209
TIMESTAMP: 40.800000, X: 4.473597, Y: 7.724817, Z: 4.934549, PITCH: -0.661869, YAW: -0.601853
TIMESTAMP: 40.900000, X: 4.407049, Y: 7.707749, Z: 4.988740, PITCH: -0.665843, YAW: -0.610767
TIMESTAMP: 41.000000, X: 4.338968, Y: 7.698592, Z: 5.044230, PITCH: -0.669961, YAW: -0.624879
TIMESTAMP: 41.100000, X: 4.269356, Y: 7.697189, Z: 5.101009, PITCH: -0.673976, YAW: -0.635268
TIMESTAMP: 41.200000, X: 4.198211, Y: 7.703343, Z: 5.159063, PITCH: -0.677920, YAW: -0.643142
TIMESTAMP: 41.300000, X: 4.125538, Y: 7.716829, Z: 5.218375, PITCH: -0.681910, YAW: -0.652622
TIMESTAMP: 41.400000, X: 4.051342, Y: 7.737391, Z: 5.278923, PITCH: -0.685935, YAW: -0.663408
TIMESTAMP: 41.500000, X: 3.975636, Y: 7.764741, Z: 5.340683, PITCH: -0.689937, YAW: -0.673381
TIMESTAMP: 41.600000, X: 3.898441, Y: 7.798570, Z: 5.403624, PITCH: -0.693922, YAW: -0.682664
TIMESTAMP: 41.700000, X: 3.819785, Y: 7.838542, Z: 5.467712, PITCH: -0.697919, YAW: -0.692375
TIMESTAMP: 41.800000, X: 3.739712, Y: 7.884302, Z: 5.532910, PITCH: -0.701922, YAW: -0.702449
TIMESTAMP: 41.900000, X: 3.658275, Y: 7.935477, Z: 5.599174, PITCH: -0.705920, YAW: -0.712294
TIMESTAMP: 42.000000, X: 3.575544, Y: 7.991680, Z: 5.666457, PITCH: -0.709918, YAW: -0.721959
TIMESTAMP: 42.100000, X: 3.491605, Y: 8.052511, Z: 5.734709, PITCH: -0.713919, YAW: -0.731743
TIMESTAMP: 42.200000, X: 3.406562, Y: 8.117562, Z: 5.803872, PITCH: -0.717911, YAW: -0.741602
TIMESTAMP: 42.300000, X: 3.320539, Y: 8.186420, Z: 5.873888, PITCH: -0.721903, YAW: -0.751399
TIMESTAMP: 42.400000, X: 3.233680, Y: 8.258668, Z: 5.944693, PITCH: -0.725915, YAW: -0.761199
TIMESTAMP: 42.500000, X: 3.146150, Y: 8.333890, Z: 6.016218, PITCH: -0.729926, YAW: -0.771025
TIMESTAMP: 42.600000, X: 3.058135, Y: 8.411674, Z: 6.088392, PITCH: -0.733897, YAW: -0.780777
TIMESTAMP: 42.700000, X: 2.969844, Y: 8.491613, Z: 6.161139, PITCH: -0.737877, YAW: -0.790534
TIMESTAMP: 42.800000, X: 2.881509, Y: 8.573310, Z: 6.234383, PITCH: -0.741913, YAW: -0.800423
TIMESTAMP: 42.900000, X: 2.793382, Y: 8.656378, Z: 6.308041, PITCH: -0.745856, YAW: -0.810089
TIMESTAMP: 43.000000, X: 2.705739, Y: 8.740445, Z: 6.382031, PITCH: -0.749562, YAW: -0.819170
TIMESTAMP: 43.100000, X: 2.618873, Y: 8.825153, Z: 6.456267, PITCH: -0.753171, YAW: -0.828029
TIMESTAMP: 43.200000, X: 2.533098, Y: 8.910163, Z: 6.530663, PITCH: -0.756867, YAW: -0.837101
TIMESTAMP: 43.300000, X: 2.448746, Y: 8.995155, Z: 6.605131, PITCH: -0.760629, YAW: -0.846289
TIMESTAMP: 43.400000, X: 2.366162, Y: 9.079831, Z: 6.679583, PITCH: -0.764342, YAW: -0.855372
TIMESTAMP: 43.500000, X: 2.285707, Y: 9.163913, Z: 6.753932, PITCH: -0.767995, YAW: -0.864395
TIMESTAMP: 43.600000, X: 2.207749, Y: 9.247148, Z: 6.828092, PITCH: -0.771683, YAW: -0.873473
TIMESTAMP: 43.700000, X: 2.132667, Y: 9.329305, Z: 6.901977, PITCH: -0.775450, YAW: -0.882579
TIMESTAMP: 43.800000, X: 2.060844, Y: 9.410178, Z: 6.975506, PITCH: -0.779182, YAW: -0.891657
TIMESTAMP: 43.900000, X: 1.992664, Y: 9.489589, Z: 7.048599, PITCH: -0.782782, YAW: -0.900727
TIMESTAMP: 44.000000, X: 1.928510, Y: 9.567380, Z: 7.121180, PITCH: -0.786433, YAW: -0.909809
TIMESTAMP: 44.100000, X: 1.868764, Y: 9.643424, Z: 7.193179, PITCH: -0.790322, YAW: -0.918883
TIMESTAMP: 44.200000, X: 1.813796, Y: 9.717614, Z: 7.264528, PITCH: -0.794123, YAW: -0.927955
TIMESTAMP: 44.300000, X: 1.763967, Y: 9.789872, Z: 7.335169, PITCH: -0.797483, YAW: -0.937056
TIMESTAMP: 44.400000, X: 1.719626, Y: 9.860142, Z: 7.405046, PITCH: -0.801004, YAW: -0.946149
TIMESTAMP: 44.500000, X: 1.681103, Y: 9.928392, Z: 7.474114, PITCH: -0.805354, YAW: -0.955180
TIMESTAMP: 44.600000, X: 1.648710, Y: 9.994615, Z: 7.542333, PITCH: -0.809415, YAW: -0.964230
TIMESTAMP: 44.700000, X: 1.622733, Y: 10.058823, Z: 7.609672, PITCH: -0.811852, YAW: -0.973408
TIMESTAMP: 44.800000, X: 1.603437, Y: 10.121052, Z: 7.676108, PITCH: -0.814741, YAW: -0.982551
TIMESTAMP: 44.900000, X: 1.591058, Y: 10.181355, Z: 7.741629, PITCH: -0.821385, YAW: -0.991399
